step,loss,embedding_grad_l1_norm,embedding_grad_l2_norm,output_proj_grad_l1_norm,output_proj_grad_l2_norm,embedding_grad_mean,output_proj_grad_mean,embedding_grad_abs_mean,output_proj_grad_abs_mean,embedding_grad_rolling_avg,output_proj_clip_threshold,output_proj_grad_l2_norm_post_clip
120,0.0,101.26486206054688,0.018813611939549446,124.64132690429688,0.1096239686012268,1.6403978869705682e-16,-4.699467540374841e-14,1.508964032836957e-06,1.209844640470692e-06,0.018795895949006082,0.0018795895949006082,0.1096239686012268
121,0.0,98.38035583496094,0.018478695303201675,120.5501480102539,0.07941383123397827,4.5211230592645535e-17,-2.1721968502890453e-14,1.4659815406048438e-06,1.1701331459335051e-06,0.019608130678534508,0.0019608130678534508,0.07941383123397827
122,0.0,101.21751403808594,0.018722878769040108,131.28623962402344,0.08477840572595596,6.516055056637882e-17,-9.462977547825685e-14,1.5082584923220566e-06,1.2743441857310245e-06,0.01931211054325104,0.0019312110543251038,0.08477840572595596
123,0.0,101.50642395019531,0.01879969798028469,115.31148529052734,0.08315731585025787,8.84980023291293e-17,-2.709297392824387e-14,1.5125635854928987e-06,1.1192835245310562e-06,0.019254975393414496,0.0019254975393414497,0.08315731585025787
124,0.0,104.19529724121094,0.0192936472594738,119.17130279541016,0.06680737435817719,5.838428698834441e-17,-3.4166656185047675e-14,1.5526309198321542e-06,1.1567492492758902e-06,0.019427579641342164,0.0019427579641342165,0.06680737435817719
125,0.0,107.90628051757812,0.0205523744225502,131.87986755371094,0.14621666073799133,-3.436920886779049e-17,-2.2345336301785035e-13,1.6079288798209745e-06,1.2801062894141069e-06,0.020115073397755624,0.0020115073397755623,0.14621666073799133
126,0.0,114.91100311279297,0.0210428349673748,152.74029541015625,0.13431045413017273,-9.465084965798454e-17,7.419923237026588e-14,1.7123073803304578e-06,1.48259027810127e-06,0.020515302568674086,0.0020515302568674086,0.13431045413017273
127,0.0,110.156494140625,0.020812707021832466,126.93749237060547,0.09437236934900284,-3.1008182133085427e-17,-5.617551982937084e-14,1.641459675738588e-06,1.2321326039455016e-06,0.020630523562431335,0.0020630523562431336,0.09437236934900284
128,0.0,111.62653350830078,0.02120261825621128,149.7919158935547,0.24960297346115112,2.0486000049113606e-16,5.4972529756362395e-14,1.6633649693176267e-06,1.4539715493810945e-06,0.020699355006217956,0.0020699355006217955,0.24960297346115112
129,0.0,109.56786346435547,0.020255999639630318,138.552978515625,0.0900048092007637,-1.5514933088267568e-16,-9.69207014449823e-14,1.6326883951478521e-06,1.344879592579673e-06,0.020836203917860986,0.002083620391786099,0.0900048092007637
130,0.0,110.15658569335938,0.02041112445294857,139.22894287109375,0.1109173372387886,2.598832607447754e-16,-2.832318764017707e-14,1.6414610399806406e-06,1.3514409147319384e-06,0.019531506672501565,0.0019531506672501565,0.1109173372387886
131,0.0,111.66325378417969,0.02092612534761429,128.34597778320312,0.079893097281456,-1.4707202469765868e-16,-1.257176329184928e-13,1.6639121440675808e-06,1.24580424198939e-06,0.021639808639883996,0.0021639808639883997,0.079893097281456
132,0.0,106.05856323242188,0.019461030140519142,133.08363342285156,0.08088699728250504,-2.6346112791397758e-17,-5.861694999829622e-14,1.5803957467142027e-06,1.2917907952214591e-06,0.02007954493165016,0.0020079544931650164,0.08088699728250504
133,0.0,108.78337860107422,0.020002786070108414,122.14317321777344,0.07427608966827393,1.8756697583999227e-17,-4.9107101035301276e-14,1.6209986597459647e-06,1.1855960337925353e-06,0.019806402921676635,0.0019806402921676634,0.07427608966827393
134,0.0,106.2022705078125,0.019479161128401756,119.13088989257812,0.07718151062726974,-8.819984673169579e-17,-9.403885818919794e-14,1.582537151989527e-06,1.1563569159989129e-06,0.020209042727947234,0.0020209042727947235,0.07718151062726974
135,0.0,107.440673828125,0.01960485242307186,136.1890411376953,0.12104678153991699,5.193328406205566e-17,-5.479444954953165e-14,1.6009907994884998e-06,1.3219337233749684e-06,0.022014065831899642,0.002201406583189964,0.12104678153991699
136,0.0,107.20183563232422,0.01952136866748333,123.46711730957031,0.08808371424674988,-1.4799359654427136e-16,-5.971142498636603e-14,1.5974318330336246e-06,1.1984469665549113e-06,0.01952642872929573,0.0019526428729295731,0.08808371424674988
137,0.0,110.01317596435547,0.020440632477402687,119.83058166503906,0.07343120872974396,1.5954034968124198e-16,-3.150063692422371e-14,1.6393240684919874e-06,1.1631485676844022e-06,0.02063443399965763,0.002063443399965763,0.07343120872974396
138,0.0,114.65286254882812,0.021596282720565796,145.863525390625,0.131023108959198,-5.713745448998608e-17,-2.767329822326442e-14,1.708460786176147e-06,1.4158401882014005e-06,0.020323453843593596,0.0020323453843593595,0.131023108959198
139,0.0,108.18386840820312,0.019719166681170464,128.5439910888672,0.07837480306625366,-8.754932542820448e-17,-2.3220368770143773e-13,1.6120652617246378e-06,1.2477262316679116e-06,0.020387418940663336,0.0020387418940663337,0.07837480306625366
140,0.0,108.27561950683594,0.019959285855293274,124.33747863769531,0.10218466073274612,5.697482416411326e-17,-4.128772654711857e-14,1.613432459635078e-06,1.20689526283968e-06,0.020467064157128335,0.0020467064157128336,0.10218466073274612
141,0.0,113.10833740234375,0.020732535049319267,130.65774536132812,0.11080661416053772,-1.9434323941802667e-16,-3.261499008149968e-14,1.685445568000432e-06,1.2682436363320448e-06,0.020781899243593215,0.0020781899243593215,0.11080661416053772
142,0.0,112.40441131591797,0.020679255947470665,137.57415771484375,0.10946287959814072,5.7462715141731735e-18,1.3071675869274959e-14,1.6749562519180472e-06,1.3353785561776021e-06,0.020337388291954993,0.0020337388291954994,0.10946287959814072
143,0.0,107.01303100585938,0.01971455104649067,127.62786865234375,0.12735383212566376,-1.5189672436521917e-16,-8.841944510546915e-14,1.5946184248605277e-06,1.2388337609081645e-06,0.020506173372268677,0.0020506173372268678,0.12735383212566376
144,0.0,118.00425720214844,0.021665235981345177,141.198486328125,0.13214021921157837,9.128982292327947e-17,-2.871372573303582e-13,1.758400458129472e-06,1.3705584933632053e-06,0.020744577795267106,0.0020744577795267106,0.13214021921157837
145,0.0,112.80792236328125,0.02052251808345318,135.01095581054688,0.1026202142238617,-4.2392304944183223e-17,-9.662185466866383e-14,1.6809690350783058e-06,1.3104985328027396e-06,0.020495837181806566,0.0020495837181806567,0.1026202142238617
146,0.0,117.31758880615234,0.02172030508518219,128.91827392578125,0.09904217720031738,-2.222614453595284e-18,-8.035783274689887e-14,1.7481683016740135e-06,1.2513592082541436e-06,0.021906964108347894,0.0021906964108347896,0.09904217720031738
147,0.0,109.35780334472656,0.020037194713950157,124.58326721191406,0.08726388216018677,6.711211447685272e-17,-5.867038083660903e-14,1.6295582554448629e-06,1.209281094816106e-06,0.020508408173918725,0.0020508408173918725,0.08726388216018677
148,0.0,113.66083526611328,0.021148623898625374,139.35113525390625,0.10554579645395279,1.1763593571467723e-17,-1.653495726840551e-13,1.6936784277277184e-06,1.352627009509888e-06,0.021484579890966415,0.0021484579890966417,0.10554579645395279
149,0.0,116.714599609375,0.021467363461852074,137.6326446533203,0.10367592424154282,-2.9262616635383765e-16,-2.1917674110100843e-13,1.7391830624546856e-06,1.3359461945583462e-06,0.022170983627438544,0.0022170983627438543,0.10367592424154282
150,0.0,110.91119384765625,0.020603833720088005,124.23355102539062,0.11439784616231918,-4.622495962391948e-16,-3.640682116131007e-14,1.6527055777260102e-06,1.2058865195285762e-06,0.021041861176490782,0.0021041861176490785,0.11439784616231918
151,0.0,116.24061584472656,0.021808506920933723,121.3441162109375,0.08625182509422302,-2.3044717176179397e-16,-6.539672368086405e-14,1.7321201539743925e-06,1.1778398629758158e-06,0.022381991893053056,0.0022381991893053056,0.08625182509422302
152,0.0,111.7475357055664,0.020368127152323723,141.6290283203125,0.1656283736228943,-7.063577153743061e-17,-4.343337958712633e-14,1.6651680425638915e-06,1.374737621517852e-06,0.020638594031333925,0.0020638594031333925,0.1656283736228943
153,0.0,118.13307189941406,0.021629219874739647,139.94509887695312,0.09542316198348999,1.713039432527097e-16,-7.166666484434772e-14,1.7603199466975639e-06,1.3583922964244266e-06,0.02120756693184376,0.002120756693184376,0.09542316198348999
154,0.0,114.71672821044922,0.021538496017456055,121.203857421875,0.089228555560112,1.4208469470422536e-16,-2.6165598211876605e-14,1.7094124586947146e-06,1.1764784630940994e-06,0.022227207943797112,0.0022227207943797114,0.089228555560112
155,0.0,119.90725708007812,0.022376561537384987,142.47808837890625,0.10789018124341965,5.735429492448318e-17,-8.812042045223175e-15,1.7867573660623748e-06,1.382979121444805e-06,0.022620369121432303,0.0022620369121432306,0.10789018124341965
156,0.0,113.15550994873047,0.02098720893263817,120.61125183105469,0.08947964757680893,-1.9591533256813065e-16,-4.646050254589196e-14,1.6861484937180649e-06,1.1707262501658988e-06,0.021086889505386352,0.0021086889505386353,0.08947964757680893
157,0.0,112.48054504394531,0.020969197154045105,129.75363159179688,0.10616673529148102,1.1774435593192578e-16,-3.031696259054445e-14,1.6760907328716712e-06,1.2594676945809624e-06,0.020543424412608147,0.0020543424412608146,0.10616673529148102
158,0.0,119.37709045410156,0.021855058148503304,124.4283447265625,0.07087919861078262,-9.551821139597294e-17,-7.882950748324541e-14,1.7788572677090997e-06,1.2077772453267244e-06,0.02223620004951954,0.002223620004951954,0.07087919861078262
159,0.0,128.06663513183594,0.023822002112865448,136.97120666503906,0.08833406865596771,-1.7835125737386548e-16,-8.246393612453343e-14,1.9083415736531606e-06,1.3295259577716934e-06,0.02319694943726063,0.0023196949437260628,0.08833406865596771
160,0.0,111.63368225097656,0.020868297666311264,111.50851440429688,0.08704650402069092,-1.5737194533627097e-16,-5.237597058534507e-14,1.6634714938845718e-06,1.0823695220096852e-06,0.021864352002739906,0.0021864352002739906,0.08704650402069092
161,0.0,115.62676239013672,0.02155919373035431,134.4252471923828,0.11495115607976913,-2.168404344971009e-18,-1.1580254984100424e-13,1.722973024698149e-06,1.304813281421957e-06,0.0224199328571558,0.0022419932857155804,0.11495115607976913
162,0.0,121.21583557128906,0.023193910717964172,125.32062530517578,0.09663579612970352,3.9942008034365983e-16,-1.1472393130970704e-13,1.806256705094711e-06,1.2164382496848702e-06,0.02236458398401737,0.002236458398401737,0.09663579612970352
163,0.0,121.10589599609375,0.02291126549243927,123.16322326660156,0.10015785694122314,6.993104012531504e-18,-6.455265196079335e-14,1.8046184777631424e-06,1.1954972478633863e-06,0.02315722517669201,0.002315722517669201,0.10015785694122314
164,0.0,119.44144439697266,0.021698685362935066,134.427734375,0.11081835627555847,2.1098574276567916e-16,-2.3064088819683103e-14,1.7798162161852815e-06,1.304837383031554e-06,0.021475881338119507,0.002147588133811951,0.11081835627555847
165,0.0,137.01553344726562,0.025482086464762688,127.41899108886719,0.11491460353136063,1.5395670849294163e-17,-5.6343676198191556e-14,2.04169054995873e-06,1.2368062698442372e-06,0.02538537383079529,0.002538537383079529,0.11491460353136063
166,0.0,121.0870590209961,0.022100113332271576,134.38912963867188,0.09362408518791199,1.0489656018797255e-16,-1.747529123361305e-13,1.8043377849608078e-06,1.3044626712144236e-06,0.022537979856133462,0.0022537979856133462,0.09362408518791199
167,0.0,119.07730102539062,0.02248181216418743,124.94229125976562,0.12165632843971252,-9.633136302533707e-17,-1.1629446591918807e-13,1.7743900571076665e-06,1.2127659374527866e-06,0.02258056029677391,0.0022580560296773912,0.12165632843971252
168,0.0,127.64920806884766,0.023830899968743324,126.79732513427734,0.09077314287424088,2.6725583551767684e-16,-4.6774572198338485e-14,1.9021214257008978e-06,1.2307719998716493e-06,0.024001483246684073,0.0024001483246684076,0.09077314287424088
169,0.0,113.86092376708984,0.02137751318514347,131.13180541992188,0.08983957022428513,-7.48099499014998e-18,-4.280428821720056e-14,1.6966599787338055e-06,1.2728451110888273e-06,0.021782996505498885,0.0021782996505498886,0.08983957022428513
170,0.0,120.1261215209961,0.022454986348748207,127.86506652832031,0.07215303927659988,-9.150666335777657e-17,-1.3004342340385694e-13,1.7900187003760948e-06,1.2411361467457027e-06,0.022998140007257462,0.002299814000725746,0.07215303927659988
171,0.0,129.99591064453125,0.02392650954425335,139.102783203125,0.11690272390842438,2.4362022815749285e-16,-1.87073284380751e-13,1.9370900190551765e-06,1.3502162801160011e-06,0.022830142080783843,0.0022830142080783843,0.11690272390842438
172,0.0,116.94461822509766,0.02178329974412918,126.82887268066406,0.08336105942726135,3.393552799879629e-17,-5.5588590371427604e-14,1.7426106069251546e-06,1.2310782722124713e-06,0.022130401432514192,0.0022130401432514193,0.08336105942726135
173,0.0,120.85899353027344,0.02267378196120262,129.34918212890625,0.10510003566741943,-1.3449527949682683e-16,-1.27784976068461e-13,1.8009393443207955e-06,1.2555418607007596e-06,0.02213537283241749,0.002213537283241749,0.10510003566741943
174,0.0,122.51850891113281,0.023415226489305496,143.45237731933594,0.0972738042473793,2.1494308069525125e-16,2.3839179870595306e-14,1.8256680505146505e-06,1.3924361610406777e-06,0.02314489334821701,0.002314489334821701,0.0972738042473793
175,0.0,117.74192810058594,0.022071611136198044,119.8224105834961,0.07526887953281403,5.480641981914225e-17,-1.330131886795663e-13,1.754491449901252e-06,1.1630692142716725e-06,0.022854622825980185,0.0022854622825980186,0.07526887953281403
176,0.0,119.20186614990234,0.022372614592313766,120.9900131225586,0.07431008666753769,9.546400128734867e-17,-7.241422901854006e-14,1.7762462221071473e-06,1.1744027688109782e-06,0.022419848665595054,0.0022419848665595054,0.07431008666753769
177,0.0,117.34921264648438,0.021956559270620346,120.12091064453125,0.06529849767684937,-1.434941575284565e-16,-2.589086646356646e-14,1.7486395336163696e-06,1.1659667507046834e-06,0.023210609331727028,0.002321060933172703,0.06529849767684937
178,0.0,118.82839965820312,0.02224518172442913,128.0449676513672,0.1287570744752884,8.570618173497913e-17,-1.6109498717636894e-13,1.7706811377138365e-06,1.2428823765731067e-06,0.022293070703744887,0.0022293070703744886,0.1287570744752884
179,0.0,124.84124755859375,0.02310783788561821,124.40658569335938,0.08692433685064316,2.970713952610282e-17,-7.85122224937311e-14,1.8602795535116456e-06,1.2075660151822376e-06,0.023031678050756454,0.0023031678050756455,0.08692433685064316
180,0.0,122.99807739257812,0.022922532632946968,123.05860900878906,0.06483516842126846,2.2741140567883456e-16,-1.2916177560818014e-14,1.8328141777601559e-06,1.1944817970288568e-06,0.02284555062651634,0.002284555062651634,0.06483516842126846
181,0.0,137.6727294921875,0.026154080405831337,151.35365295410156,0.2225576937198639,-4.415413347447217e-16,-2.1342869420577781e-13,2.05148353416007e-06,1.4691306660097325e-06,0.023321881145238876,0.0023321881145238876,0.2225576937198639
182,0.0,129.61134338378906,0.02437693253159523,122.99394226074219,0.13040223717689514,1.610040226140974e-17,-7.338898775797673e-14,1.9313595203129807e-06,1.1938541319977958e-06,0.02413564920425415,0.002413564920425415,0.13040223717689514
183,0.0,122.38998413085938,0.023163309320807457,108.05711364746094,0.0533243827521801,-5.5077470362263625e-17,-3.7021065737736364e-14,1.8237528820463922e-06,1.0488681709830416e-06,0.023661063611507417,0.002366106361150742,0.0533243827521801
184,0.0,116.8958969116211,0.021977704018354416,119.93917083740234,0.0939471572637558,1.8274227617243177e-16,-7.382636846688453e-14,1.7418846027794643e-06,1.164202672043757e-06,0.022437890991568565,0.0022437890991568567,0.0939471572637558
185,0.0,128.48828125,0.024503957480192184,113.63560485839844,0.05497823283076286,-8.164042358815848e-17,-3.827363095508171e-14,1.9146245904266834e-06,1.1030164159819833e-06,0.023977440595626832,0.002397744059562683,0.05497823283076286
186,0.0,125.30384826660156,0.02309747226536274,118.42863464355469,0.05918671935796738,1.472346550235315e-16,-2.1706308557761615e-14,1.8671728412300581e-06,1.1495404805828002e-06,0.02263631857931614,0.002263631857931614,0.05918671935796738
187,0.0,129.16265869140625,0.023903798311948776,122.29395294189453,0.06439308822154999,3.0466081046842675e-16,-7.525376806080675e-14,1.9246735973865725e-06,1.1870595244545257e-06,0.023720744624733926,0.002372074462473393,0.06439308822154999
188,0.0,126.31707763671875,0.0239261481910944,114.02667999267578,0.07127908617258072,5.492568205811565e-16,-3.3289245248173047e-14,1.882271135400515e-06,1.106812419493508e-06,0.024145013839006423,0.0024145013839006425,0.07127908617258072
